0,-0.79613,-0.7854,-0.1,0.2,0.01,0.009984,-50
0.1,-0.024967,-0.1674,-0.1,0.2,0,0.01998,-50
0.2,0.18086,-0.013192,-0.1,0.2,-0.01,0.02998,-50
0.3,0.14613,0.022808,-0.1,0.2,-0.02,0.03998,-50
0.4,0.06717,0.037421,-0.1,0.2,-0.029998,0.049979,-50
0.5,-0.009197,0.047746,-0.1,0.2,-0.034507,0.059979,-50
0.6,-0.072059,0.059282,-0.1,0.2,-0.027342,0.069901,-50
0.7,-0.11215,0.074701,-0.1,0.2,-0.026754,0.079841,-50
0.8,-0.10886,0.099687,-0.1,0.2,-0.028978,0.089783,-50
0.9,-0.10047,0.12079,-0.1,0.2,-0.031457,0.099783,-50
1,-0.097104,0.14044,-0.1,0.2,-0.033618,0.10978,-50
1.1,-0.096654,0.15873,-0.1,0.2,-0.03564,0.11902,-50
1.2,-0.097001,0.17632,-0.1,0.2,-0.036013,0.11986,-50
1.3,-0.097929,0.19425,-0.1,0.2,-0.035587,0.11883,-50
1.4,-0.099775,0.20042,-0.1,0.2,-0.035327,0.11831,-50
1.5,-0.10086,0.20065,-0.1,0.2,-0.03522,0.11836,-50
1.6,-0.10227,0.20054,-0.1,0.2,-0.034755,0.11804,-50
1.7,-0.10084,0.2003,-0.1,0.2,-0.035147,0.11812,-50
1.8,-0.10031,0.20078,-0.1,0.2,-0.034834,0.11779,-50
1.9,-0.10085,0.20022,-0.1,0.2,-0.034774,0.11785,-50
2,-0.099819,0.2002,-0.1,0.2,-0.035003,0.11781,-50
2.1,-0.099663,0.1999,-0.1,0.2,-0.034925,0.11797,-50
2.2,-0.099819,0.199,-0.1,0.2,-0.035089,0.11835,-50
2.3,-0.10003,0.19962,-0.1,0.2,-0.034954,0.11818,-50
2.4,-0.099985,0.20084,-0.1,0.2,-0.034957,0.11777,-50
2.5,-0.10051,0.20001,-0.1,0.2,-0.03477,0.11809,-50
2.6,-0.10055,0.19974,-0.1,0.2,-0.034876,0.11799,-50
2.7,-0.10025,0.20076,-0.1,0.2,-0.034721,0.11765,-50
2.8,-0.098735,0.19987,-0.1,0.2,-0.035289,0.11813,-50
2.9,-0.098579,0.19962,-0.1,0.2,-0.035225,0.11819,-50
3,-0.099966,0.19993,-0.1,0.2,-0.035028,0.11803,-50
3.1,-0.099648,0.19985,-0.1,0.2,-0.035278,0.11819,-50
3.2,-0.1004,0.20056,-0.1,0.2,-0.034892,0.11778,-50
3.3,-0.10061,0.20108,-0.1,0.2,-0.034929,0.11745,-50
3.4,-0.09915,0.20016,-0.1,0.2,-0.035275,0.11787,-50
3.5,-0.10016,0.19891,-0.1,0.2,-0.034982,0.1182,-50
3.6,-0.1008,0.19886,-0.1,0.2,-0.03504,0.11829,-50
3.7,-0.099888,0.20015,-0.1,0.2,-0.035111,0.11805,-50
3.8,-0.10037,0.19915,-0.1,0.2,-0.034976,0.11862,-50
3.9,-0.10046,0.20076,-0.1,0.2,-0.034955,0.11772,-50
4,-0.10096,0.20032,-0.1,0.2,-0.034601,0.11812,-50
4.1,-0.10067,0.19946,-0.1,0.2,-0.034916,0.11815,-50
4.2,-0.10029,0.20068,-0.1,0.2,-0.034626,0.11777,-50
4.3,-0.099346,0.19983,-0.1,0.2,-0.035081,0.1182,-50
4.4,-0.0979,0.20058,-0.1,0.2,-0.035336,0.11788,-50
4.5,-0.099639,0.19972,-0.1,0.2,-0.034911,0.11824,-50
4.6,-0.10098,0.19928,-0.1,0.2,-0.034935,0.11817,-50
4.7,-0.099736,0.19988,-0.1,0.2,-0.035157,0.11827,-50
4.8,-0.10033,0.19976,-0.1,0.2,-0.034897,0.11831,-50
4.9,-0.1011,0.19994,-0.1,0.2,-0.034761,0.11814,-50
5,-0.099897,0.20046,-0.1,0.2,-0.035,0.11805,-50
5.1,-0.099648,0.20079,-0.1,0.2,-0.034878,0.11784,-50
5.2,-0.10049,0.20009,-0.1,0.2,-0.034736,0.11794,-50
5.3,-0.099565,0.20084,-0.1,0.2,-0.035,0.11752,-50
5.4,-0.098427,0.20072,-0.1,0.2,-0.035187,0.1177,-50
5.5,-0.10006,0.19911,-0.1,0.2,-0.034901,0.11809,-50
5.6,-0.10082,0.19864,-0.1,0.2,-0.034964,0.11829,-50
5.7,-0.099521,0.2005,-0.1,0.2,-0.035154,0.11782,-50
5.8,-0.099824,0.20103,-0.1,0.2,-0.034883,0.11767,-50
5.9,-0.10087,0.20016,-0.1,0.2,-0.034759,0.11769,-50
6,-0.099668,0.1996,-0.1,0.2,-0.035145,0.11798,-50
6.1,-0.099438,0.20002,-0.1,0.2,-0.035028,0.11784,-50
6.2,-0.10032,0.201,-0.1,0.2,-0.034801,0.11731,-50
6.3,-0.10021,0.1999,-0.1,0.2,-0.034918,0.11778,-50
6.4,-0.099477,0.19978,-0.1,0.2,-0.035136,0.1177,-50
6.5,-0.098608,0.19917,-0.1,0.2,-0.035414,0.11828,-50
6.6,-0.1003,0.19946,-0.1,0.2,-0.034947,0.11802,-50
6.7,-0.10183,0.19952,-0.1,0.2,-0.034699,0.11809,-50
6.8,-0.10167,0.19948,-0.1,0.2,-0.034686,0.11816,-50
6.9,-0.096205,0.20272,-0.1,0.2,-0.036022,0.11713,-50
7,-0.093265,0.20346,-0.1,0.2,-0.036337,0.11704,-50
7.1,-0.096801,0.20042,-0.1,0.2,-0.0361,0.11735,-50
7.2,-0.098144,0.20042,-0.1,0.2,-0.036386,0.11699,-50
7.3,-0.098476,0.20077,-0.1,0.2,-0.036361,0.11699,-50
7.4,-0.097963,0.20061,-0.1,0.2,-0.036867,0.11692,-50
7.5,-0.098159,0.19986,-0.1,0.2,-0.036809,0.11728,-50
7.6,-0.1007,0.19942,-0.1,0.2,-0.036397,0.11715,-50
7.7,-0.10242,0.19949,-0.1,0.2,-0.036028,0.11714,-50
7.8,-0.10136,0.19959,-0.1,0.2,-0.036287,0.11724,-50
7.9,-0.099961,0.20039,-0.1,0.2,-0.036323,0.11706,-50
8,-0.098999,0.20048,-0.1,0.2,-0.036543,0.11706,-50
8.1,-0.09979,0.20003,-0.1,0.2,-0.036267,0.1171,-50
8.2,-0.10105,0.19951,-0.1,0.2,-0.036123,0.11717,-50
8.3,-0.10013,0.20041,-0.1,0.2,-0.036335,0.11688,-50
8.4,-0.099101,0.20054,-0.1,0.2,-0.03645,0.11697,-50
8.5,-0.098755,0.19939,-0.1,0.2,-0.036711,0.1174,-50
8.6,-0.10047,0.19894,-0.1,0.2,-0.036256,0.11751,-50
8.7,-0.102,0.19946,-0.1,0.2,-0.036014,0.11731,-50
8.8,-0.099404,0.20063,-0.1,0.2,-0.036645,0.11718,-50
8.9,-0.10033,0.20003,-0.1,0.2,-0.035997,0.11738,-50
9,-0.10061,0.19973,-0.1,0.2,-0.03635,0.11724,-50
9.1,-0.10014,0.19973,-0.1,0.2,-0.036122,0.11751,-50
9.2,-0.099653,0.20011,-0.1,0.2,-0.036451,0.11725,-50
9.3,-0.099092,0.20045,-0.1,0.2,-0.036394,0.11732,-50
9.4,-0.099741,0.20092,-0.1,0.2,-0.036299,0.11683,-50
9.5,-0.10031,0.19977,-0.1,0.2,-0.036225,0.11732,-50
9.6,-0.099614,0.19932,-0.1,0.2,-0.036581,0.1174,-50
9.7,-0.099966,0.2005,-0.1,0.2,-0.036221,0.11703,-50
9.8,-0.10051,0.20009,-0.1,0.2,-0.036257,0.11715,-50
9.9,-0.099927,0.20036,-0.1,0.2,-0.036332,0.11697,-50
10,-0.099893,0.20005,-0.1,-0.2,-0.046332,0.10697,-50
10.1,-0.099175,0.20022,-0.1,-0.2,-0.05212,0.097015,-50
10.2,-0.13217,0.17647,-0.1,-0.2,-0.044398,0.087061,-50
10.3,-0.16802,0.15355,-0.1,-0.2,-0.040526,0.077111,-50
10.4,-0.17035,0.13892,-0.1,-0.2,-0.038451,0.067166,-50
10.5,-0.16781,0.12231,-0.1,-0.2,-0.035761,0.057219,-50
10.6,-0.1665,0.10465,-0.1,-0.2,-0.032247,0.04727,-50
10.7,-0.16336,0.086628,-0.1,-0.2,-0.029128,0.037324,-50
10.8,-0.1588,0.070046,-0.1,-0.2,-0.026392,0.027376,-50
10.9,-0.15314,0.05181,-0.1,-0.2,-0.023844,0.017433,-50
11,-0.14881,0.034545,-0.1,-0.2,-0.021063,0.007486,-50
11.1,-0.14594,0.015492,-0.1,-0.2,-0.018024,-0.002457,-50
11.2,-0.14095,-0.001543,-0.1,-0.2,-0.015843,-0.012403,-50
11.3,-0.13715,-0.018882,-0.1,-0.2,-0.012884,-0.022351,-50
11.4,-0.13288,-0.037074,-0.1,-0.2,-0.010675,-0.032295,-50
11.5,-0.12938,-0.055482,-0.1,-0.2,-0.007713,-0.042239,-50
11.6,-0.12794,-0.073465,-0.1,-0.2,-0.004725,-0.052186,-50
11.7,-0.12396,-0.089846,-0.1,-0.2,-0.002293,-0.062135,-50
11.8,-0.11968,-0.10611,-0.1,-0.2,0.00037,-0.072084,-50
11.9,-0.11777,-0.12484,-0.1,-0.2,0.003632,-0.082084,-50
12,-0.11294,-0.1431,-0.1,-0.2,0.006004,-0.092081,-50
12.1,-0.10773,-0.16042,-0.1,-0.2,0.008169,-0.10072,-50
12.2,-0.10401,-0.1784,-0.1,-0.2,0.008037,-0.10104,-50
12.3,-0.10061,-0.19532,-0.1,-0.2,0.007317,-0.099827,-50
12.4,-0.09788,-0.20008,-0.1,-0.2,0.006844,-0.099584,-50
12.5,-0.098237,-0.2004,-0.1,-0.2,0.007046,-0.099563,-50
12.6,-0.098725,-0.20083,-0.1,-0.2,0.006781,-0.099288,-50
12.7,-0.099414,-0.20109,-0.1,-0.2,0.006853,-0.098961,-50
12.8,-0.099297,-0.19977,-0.1,-0.2,0.006639,-0.099396,-50
12.9,-0.098838,-0.2006,-0.1,-0.2,0.006508,-0.098686,-50
13,-0.099482,-0.20058,-0.1,-0.2,0.006509,-0.098893,-50
13.1,-0.10081,-0.20016,-0.1,-0.2,0.006898,-0.09889,-50
13.2,-0.10166,-0.19959,-0.1,-0.2,0.007066,-0.099299,-50
13.3,-0.10044,-0.19955,-0.1,-0.2,0.006866,-0.099189,-50
13.4,-0.099092,-0.19926,-0.1,-0.2,0.00666,-0.099407,-50
13.5,-0.099961,-0.19997,-0.1,-0.2,0.006972,-0.099213,-50
13.6,-0.09978,-0.20022,-0.1,-0.2,0.006657,-0.099251,-50
13.7,-0.10002,-0.19959,-0.1,-0.2,0.006971,-0.099424,-50
13.8,-0.10011,-0.1994,-0.1,-0.2,0.006818,-0.099633,-50
13.9,-0.09998,-0.20033,-0.1,-0.2,0.006876,-0.099206,-50
14,-0.099834,-0.19968,-0.1,-0.2,0.00677,-0.099667,-50
14.1,-0.099853,-0.20071,-0.1,-0.2,0.006811,-0.098966,-50
14.2,-0.099956,-0.20035,-0.1,-0.2,0.006707,-0.099321,-50
14.3,-0.099629,-0.19923,-0.1,-0.2,0.006788,-0.099507,-50
14.4,-0.098813,-0.20004,-0.1,-0.2,0.006383,-0.09918,-50
14.5,-0.099639,-0.20146,-0.1,-0.2,0.006585,-0.098591,-50
14.6,-0.10156,-0.20003,-0.1,-0.2,0.007005,-0.099358,-50
14.7,-0.10185,-0.19998,-0.1,-0.2,0.007153,-0.099085,-50
14.8,-0.10031,-0.19978,-0.1,-0.2,0.006801,-0.09928,-50
14.9,-0.099013,-0.19955,-0.1,-0.2,0.006728,-0.09919,-50
15,-0.098681,-0.20024,0.1,-0.2,0.016728,-0.08919,-50
15.1,-0.099057,-0.20056,0.1,-0.2,0.026635,-0.086824,-50
15.2,-0.067556,-0.17911,0.1,-0.2,0.036583,-0.096824,-50
15.3,-0.024894,-0.16196,0.1,-0.2,0.046583,-0.10682,-50
15.4,0.016098,-0.1631,0.1,-0.2,0.055546,-0.11682,-50
15.5,0.052283,-0.17341,0.1,-0.2,0.054624,-0.12198,-50
15.6,0.089993,-0.18363,0.1,-0.2,0.052488,-0.12159,-50
15.7,0.1035,-0.19657,0.1,-0.2,0.051724,-0.12032,-50
15.8,0.10477,-0.20181,0.1,-0.2,0.051663,-0.11965,-50
15.9,0.10504,-0.20123,0.1,-0.2,0.051028,-0.11962,-50
16,0.10617,-0.20019,0.1,-0.2,0.05013,-0.11926,-50
16.1,0.10375,-0.20065,0.1,-0.2,0.050341,-0.11897,-50
16.2,0.10216,-0.20001,0.1,-0.2,0.050053,-0.11926,-50
16.3,0.10107,-0.2001,0.1,-0.2,0.050253,-0.11898,-50
16.4,0.099111,-0.19962,0.1,-0.2,0.050514,-0.11952,-50
16.5,0.09939,-0.20053,0.1,-0.2,0.050352,-0.11891,-50
16.6,0.098564,-0.20176,0.1,-0.2,0.050635,-0.11852,-50
16.7,0.099077,-0.20003,0.1,-0.2,0.050519,-0.11906,-50
16.8,0.10167,-0.19929,0.1,-0.2,0.050046,-0.11888,-50
16.9,0.10026,-0.19962,0.1,-0.2,0.050572,-0.11907,-50
17,0.098628,-0.199,0.1,-0.2,0.050798,-0.11966,-50
17.1,0.10083,-0.19993,0.1,-0.2,0.050161,-0.11906,-50
17.2,0.10067,-0.20089,0.1,-0.2,0.05035,-0.11881,-50
17.3,0.099971,-0.19994,0.1,-0.2,0.050359,-0.11922,-50
17.4,0.10054,-0.19937,0.1,-0.2,0.0503,-0.11924,-50
17.5,0.099438,-0.2014,0.1,-0.2,0.050461,-0.11849,-50
17.6,0.099551,-0.20033,0.1,-0.2,0.050312,-0.119,-50
17.7,0.099526,-0.19955,0.1,-0.2,0.050632,-0.11898,-50
17.8,0.10008,-0.20014,0.1,-0.2,0.050261,-0.11888,-50
17.9,0.10085,-0.19948,0.1,-0.2,0.050297,-0.11908,-50
18,0.1008,-0.19951,0.1,-0.2,0.050203,-0.11912,-50
18.1,0.10064,-0.19972,0.1,-0.2,0.050202,-0.11913,-50
18.2,0.10015,-0.20008,0.1,-0.2,0.050241,-0.11906,-50
18.3,0.10023,-0.19963,0.1,-0.2,0.050165,-0.11928,-50
18.4,0.1016,-0.19997,0.1,-0.2,0.049736,-0.11896,-50
18.5,0.099922,-0.20047,0.1,-0.2,0.050254,-0.11893,-50
18.6,0.09791,-0.20041,0.1,-0.2,0.050552,-0.11911,-50
18.7,0.098652,-0.20013,0.1,-0.2,0.050452,-0.11904,-50
18.8,0.10117,-0.19995,0.1,-0.2,0.049886,-0.1189,-50
18.9,0.10053,-0.2002,0.1,-0.2,0.05029,-0.1188,-50
19,0.099487,-0.19973,0.1,-0.2,0.050322,-0.11921,-50
19.1,0.099394,-0.19926,0.1,-0.2,0.050518,-0.11933,-50
19.2,0.099961,-0.20103,0.1,-0.2,0.050155,-0.11861,-50
19.3,0.099502,-0.19987,0.1,-0.2,0.050527,-0.11924,-50
19.4,0.10037,-0.19907,0.1,-0.2,0.050235,-0.11935,-50
19.5,0.09981,-0.20004,0.1,-0.2,0.050545,-0.1191,-50
19.6,0.10017,-0.19978,0.1,-0.2,0.050219,-0.11939,-50
19.7,0.09936,-0.20005,0.1,-0.2,0.050717,-0.11917,-50
19.8,0.099726,-0.20078,0.1,-0.2,0.050254,-0.11899,-50
19.9,0.10119,-0.19959,0.1,-0.2,0.050184,-0.1192,-50
20,0.10041,-0.20001,0.1,-0.2,0.050318,-0.11905,-50
20.1,0.10024,-0.20016,0.1,-0.2,0.050177,-0.11908,-50
20.2,0.099941,-0.19934,0.1,-0.2,0.050407,-0.11941,-50
20.3,0.10024,-0.19997,0.1,-0.2,0.050146,-0.11914,-50
20.4,0.10131,-0.19892,0.1,-0.2,0.04999,-0.11968,-50
20.5,0.10021,-0.20018,0.1,-0.2,0.050268,-0.11915,-50
20.6,0.098374,-0.20158,0.1,-0.2,0.050449,-0.1189,-50
20.7,0.099599,-0.20015,0.1,-0.2,0.050192,-0.11918,-50
20.8,0.099507,-0.19981,0.1,-0.2,0.050519,-0.11911,-50
20.9,0.10026,-0.20012,0.1,-0.2,0.050097,-0.11907,-50
21,0.099917,-0.20044,0.1,-0.2,0.050456,-0.11883,-50
21.1,0.099131,-0.20004,0.1,-0.2,0.050461,-0.11917,-50
21.2,0.10023,-0.19968,0.1,-0.2,0.0503,-0.11906,-50
21.3,0.10059,-0.20004,0.1,-0.2,0.050226,-0.11898,-50
21.4,0.099873,-0.20045,0.1,-0.2,0.050375,-0.11884,-50
21.5,0.09999,-0.20082,0.1,-0.2,0.050197,-0.1186,-50
21.6,0.099941,-0.19912,0.1,-0.2,0.050411,-0.11929,-50
21.7,0.10004,-0.19905,0.1,-0.2,0.05036,-0.11927,-50
21.8,0.10001,-0.19965,0.1,-0.2,0.050386,-0.1193,-50
21.9,0.099863,-0.20006,0.1,-0.2,0.050399,-0.11922,-50
22,0.099995,-0.20018,0.1,-0.2,0.050343,-0.11918,-50
22.1,0.099634,-0.2003,0.1,-0.2,0.050488,-0.11911,-50
22.2,0.099629,-0.20125,0.1,-0.2,0.050343,-0.11859,-50
22.3,0.10011,-0.20014,0.1,-0.2,0.050322,-0.11895,-50
22.4,0.10073,-0.19889,0.1,-0.2,0.050265,-0.11927,-50
22.5,0.099624,-0.20019,0.1,-0.2,0.050538,-0.11889,-50
22.6,0.099443,-0.2002,0.1,-0.2,0.050404,-0.11911,-50
22.7,0.09938,-0.19989,0.1,-0.2,0.050651,-0.11907,-50
22.8,0.099067,-0.19998,0.1,-0.2,0.050669,-0.11919,-50
22.9,0.10005,-0.20006,0.1,-0.2,0.0505,-0.11903,-50
23,0.10125,-0.19953,0.1,-0.2,0.050245,-0.11923,-50
23.1,0.10057,-0.20068,0.1,-0.2,0.050407,-0.11867,-50
23.2,0.099082,-0.2003,0.1,-0.2,0.050634,-0.1191,-50
23.3,0.10017,-0.19989,0.1,-0.2,0.050327,-0.11891,-50
23.4,0.10134,-0.19965,0.1,-0.2,0.050109,-0.119,-50
23.5,0.10025,-0.19977,0.1,-0.2,0.050429,-0.11904,-50
23.6,0.099365,-0.20029,0.1,-0.2,0.050439,-0.11897,-50
23.7,0.099331,-0.19996,0.1,-0.2,0.050543,-0.1191,-50
23.8,0.099482,-0.19986,0.1,-0.2,0.050533,-0.11911,-50
23.9,0.099126,-0.20054,0.1,-0.2,0.0507,-0.11886,-50
24,0.099106,-0.20031,0.1,-0.2,0.050712,-0.11901,-50
24.1,0.10094,-0.19966,0.1,-0.2,0.050305,-0.119,-50
24.2,0.10109,-0.19935,0.1,-0.2,0.050439,-0.11917,-50
24.3,0.10107,-0.20039,0.1,-0.2,0.050143,-0.11876,-50
24.4,0.099824,-0.19985,0.1,-0.2,0.050573,-0.11916,-50
24.5,0.099775,-0.19953,0.1,-0.2,0.050377,-0.11923,-50
24.6,0.10117,-0.19992,0.1,-0.2,0.050065,-0.11898,-50
24.7,0.10009,-0.20042,0.1,-0.2,0.050386,-0.11891,-50
24.8,0.099795,-0.19988,0.1,-0.2,0.050263,-0.11916,-50
24.9,0.10032,-0.19926,0.1,-0.2,0.050305,-0.1193,-50
