0,-0.96413,-0.96416,-0.1,0.2,-0.001,0.01,-50
25,0.099526,-0.19872,0.1,0.2,0.0505,-0.1093,-50
25.1,0.099751,-0.20002,0.1,0.2,0.050462,-0.099297,-50
25.2,0.10484,-0.18657,0.1,0.2,0.050488,-0.089297,-50
25.3,0.11512,-0.16704,0.1,0.2,0.050975,-0.079297,-50
25.4,0.12432,-0.14694,0.1,0.2,0.051902,-0.069297,-50
25.5,0.13687,-0.12459,0.1,0.2,0.052625,-0.059297,-50
25.6,0.15006,-0.10461,0.1,0.2,0.053574,-0.049297,-50
25.7,0.16306,-0.084132,0.1,0.2,0.054458,-0.039297,-50
25.8,0.17785,-0.062696,0.1,0.2,0.055193,-0.029297,-50
25.9,0.19275,-0.040293,0.1,0.2,0.055967,-0.019297,-50
26,0.20684,-0.019785,0.1,0.2,0.056604,-0.009297,-50
26.1,0.21982,5.9e-05,0.1,0.2,0.057016,0.000703,-50
26.2,0.23279,0.020449,0.1,0.2,0.05718,0.010703,-50
26.3,0.24612,0.041866,0.1,0.2,0.057214,0.020703,-50
26.4,0.25762,0.064005,0.1,0.2,0.057152,0.030216,-50
26.5,0.26973,0.08527,0.1,0.2,0.056784,0.038676,-50
26.6,0.27949,0.10365,0.1,0.2,0.056358,0.046008,-50
26.7,0.28682,0.12101,0.1,0.2,0.055588,0.052204,-50
26.8,0.2921,0.1357,0.1,0.2,0.054489,0.057455,-50
26.9,0.29671,0.1492,0.1,0.2,0.053123,0.061772,-50
27,0.30019,0.15909,0.1,0.2,0.051639,0.065324,-50
27.1,0.29977,0.16701,0.1,0.2,0.050003,0.068112,-50
27.2,0.29683,0.1754,0.1,0.2,0.047961,0.070356,-50
27.3,0.29134,0.17838,0.1,0.2,0.045684,0.072215,-50
27.4,0.28604,0.18291,0.1,0.2,0.043194,0.073519,-50
27.5,0.27983,0.18583,0.1,0.2,0.040777,0.074713,-50
27.6,0.2685,0.18571,0.1,0.2,0.038328,0.075641,-50
27.7,0.25756,0.18696,0.1,0.2,0.035452,0.076346,-50
27.8,0.24617,0.18524,0.1,0.2,0.032729,0.077092,-50
27.9,0.2345,0.18351,0.1,0.2,0.030071,0.0777,-50
28,0.22131,0.18384,0.1,0.2,0.027501,0.078395,-50
28.1,0.20962,0.18326,0.1,0.2,0.024902,0.079228,-50
28.2,0.1964,0.18208,0.1,0.2,0.022579,0.080021,-50
28.3,0.1844,0.17983,0.1,0.2,0.020226,0.080829,-50
28.4,0.17197,0.17953,0.1,0.2,0.018122,0.081668,-50
28.5,0.16167,0.17899,0.1,0.2,0.016097,0.082669,-50
28.6,0.15102,0.17877,0.1,0.2,0.0144,0.083679,-50
28.7,0.14143,0.17913,0.1,0.2,0.012771,0.084724,-50
28.8,0.13244,0.17916,0.1,0.2,0.01135,0.085794,-50
28.9,0.1233,0.17927,0.1,0.2,0.010081,0.086839,-50
29,0.11758,0.18045,0.1,0.2,0.008889,0.087884,-50
29.1,0.11188,0.18154,0.1,0.2,0.008112,0.088949,-50
29.2,0.10493,0.18251,0.1,0.2,0.007395,0.089954,-50
29.3,0.10014,0.1832,0.1,0.2,0.006616,0.090901,-50
29.4,0.096786,0.18494,0.1,0.2,0.006112,0.091793,-50
29.5,0.094877,0.18739,0.1,0.2,0.005792,0.092677,-50
29.6,0.092391,0.18799,0.1,0.2,0.005642,0.093491,-50
29.7,0.090974,0.18967,0.1,0.2,0.005457,0.094136,-50
29.8,0.089021,0.19082,0.1,0.2,0.005399,0.094779,-50
29.9,0.088078,0.19308,0.1,0.2,0.005304,0.095324,-50
30,0.088396,0.19326,0.1,0.2,0.005324,0.095839,-50
30.1,0.087468,0.19462,-0.1,0.2,0.003473,0.09619,-50
30.2,0.087956,0.19564,-0.1,0.2,0.001501,0.096561,-50
30.3,0.084454,0.19475,-0.1,0.2,-0.000327,0.096855,-50
30.4,0.077407,0.19383,-0.1,0.2,-0.002539,0.097051,-50
30.5,0.06947,0.19461,-0.1,0.2,-0.005053,0.09729,-50
30.6,0.059658,0.19119,-0.1,0.2,-0.007581,0.097619,-50
30.7,0.049099,0.18836,-0.1,0.2,-0.010208,0.097803,-50
30.8,0.036322,0.18683,-0.1,0.2,-0.012808,0.098172,-50
30.9,0.023424,0.18515,-0.1,0.2,-0.015513,0.098716,-50
31,0.011961,0.18381,-0.1,0.2,-0.018101,0.099333,-50
31.1,-0.001812,0.18163,-0.1,0.2,-0.020425,0.10004,-50
31.2,-0.014007,0.18001,-0.1,0.2,-0.022853,0.1008,-50
31.3,-0.025836,0.17934,-0.1,0.2,-0.024993,0.10168,-50
31.4,-0.037949,0.17887,-0.1,0.2,-0.026977,0.10266,-50
31.5,-0.046838,0.18019,-0.1,0.2,-0.028869,0.10368,-50
31.6,-0.056987,0.17978,-0.1,0.2,-0.030334,0.10477,-50
31.7,-0.066066,0.1789,-0.1,0.2,-0.03183,0.10575,-50
31.8,-0.074037,0.17986,-0.1,0.2,-0.033122,0.10674,-50
31.9,-0.080484,0.18063,-0.1,0.2,-0.034219,0.10782,-50
32,-0.08714,0.18147,-0.1,0.2,-0.035091,0.10884,-50
32.1,-0.092708,0.18265,-0.1,0.2,-0.035919,0.10983,-50
32.2,-0.097255,0.18416,-0.1,0.2,-0.036576,0.11079,-50
32.3,-0.10183,0.18513,-0.1,0.2,-0.037081,0.11169,-50
32.4,-0.10533,0.1857,-0.1,0.2,-0.037543,0.11251,-50
32.5,-0.10564,0.18901,-0.1,0.2,-0.037857,0.11327,-50
32.6,-0.10919,0.18876,-0.1,0.2,-0.037834,0.11406,-50
32.7,-0.11085,0.18977,-0.1,0.2,-0.038114,0.11461,-50
32.8,-0.10971,0.19202,-0.1,0.2,-0.03818,0.1152,-50
32.9,-0.11059,0.19319,-0.1,0.2,-0.037963,0.11576,-50
33,-0.11055,0.19438,-0.1,0.2,-0.03795,0.11619,-50
33.1,-0.10974,0.19562,-0.1,0.2,-0.03784,0.11656,-50
33.2,-0.11016,0.19625,-0.1,0.2,-0.037658,0.11687,-50
33.3,-0.10777,0.19799,-0.1,0.2,-0.0376,0.11711,-50
33.4,-0.10775,0.19807,-0.1,0.2,-0.037271,0.11734,-50
33.5,-0.10577,0.19954,-0.1,0.2,-0.037192,0.11744,-50
33.6,-0.10559,0.19942,-0.1,0.2,-0.036927,0.11757,-50
33.7,-0.10467,0.2,-0.1,0.2,-0.036851,0.1176,-50
33.8,-0.10288,0.20008,-0.1,0.2,-0.036709,0.11764,-50
33.9,-0.1027,0.20053,-0.1,0.2,-0.036491,0.11764,-50
34,-0.10168,0.20112,-0.1,0.2,-0.036445,0.11765,-50
34.1,-0.10117,0.20053,-0.1,0.2,-0.036322,0.11764,-50
34.2,-0.10078,0.20107,-0.1,0.2,-0.036256,0.11757,-50
34.3,-0.098632,0.20133,-0.1,0.2,-0.036208,0.11755,-50
34.4,-0.098496,0.20109,-0.1,0.2,-0.035996,0.1175,-50
34.5,-0.096991,0.20287,-0.1,0.2,-0.035997,0.11743,-50
34.6,-0.098081,0.20159,-0.1,0.2,-0.035869,0.11742,-50
34.7,-0.098398,0.20081,-0.1,0.2,-0.036002,0.11725,-50
34.8,-0.097343,0.20102,-0.1,0.2,-0.036052,0.11715,-50
34.9,-0.097939,0.19983,-0.1,0.2,-0.035968,0.11711,-50
35,-0.097714,0.2011,-0.1,0.2,-0.036051,0.11703,-50
35.1,-0.098447,0.20089,-0.1,0.2,-0.03605,0.11707,-50
35.2,-0.09874,0.20059,-0.1,0.2,-0.036143,0.11701,-50
35.3,-0.098686,0.20033,-0.1,0.2,-0.036186,0.11696,-50
35.4,-0.098593,0.20009,-0.1,0.2,-0.036193,0.11692,-50
35.5,-0.09728,0.20081,-0.1,0.2,-0.036198,0.1169,-50
35.6,-0.098984,0.1997,-0.1,0.2,-0.036087,0.11692,-50
35.7,-0.099502,0.19931,-0.1,0.2,-0.036276,0.11685,-50
35.8,-0.099961,0.19912,-0.1,0.2,-0.036335,0.11685,-50
35.9,-0.10007,0.19877,-0.1,0.2,-0.036384,0.11688,-50
36,-0.099033,0.1992,-0.1,0.2,-0.036395,0.11692,-50
36.1,-0.10016,0.19935,-0.1,0.2,-0.036296,0.11699,-50
36.2,-0.10136,0.19845,-0.1,0.2,-0.036412,0.11703,-50
36.3,-0.099614,0.2,-0.1,0.2,-0.036524,0.11704,-50
36.4,-0.10086,0.20016,-0.1,0.2,-0.036345,0.11716,-50
36.5,-0.099287,0.2012,-0.1,0.2,-0.036467,0.11716,-50
36.6,-0.099448,0.20086,-0.1,0.2,-0.03631,0.11718,-50
36.7,-0.10078,0.20008,-0.1,0.2,-0.036332,0.11711,-50
36.8,-0.099897,0.20022,-0.1,0.2,-0.036464,0.11705,-50
36.9,-0.09873,0.20167,-0.1,0.2,-0.036372,0.11705,-50
37,-0.10038,0.20074,-0.1,0.2,-0.036263,0.11708,-50
37.1,-0.099546,0.20066,-0.1,0.2,-0.036432,0.11697,-50
37.2,-0.099072,0.20059,-0.1,0.2,-0.036349,0.11693,-50
37.3,-0.10041,0.19971,-0.1,0.2,-0.036308,0.1169,-50
37.4,-0.099853,0.20024,-0.1,0.2,-0.036445,0.11684,-50
37.5,-0.098745,0.20052,-0.1,0.2,-0.036388,0.11687,-50
37.6,-0.10053,0.19924,-0.1,0.2,-0.036284,0.11687,-50
37.7,-0.10071,0.19941,-0.1,0.2,-0.036466,0.11681,-50
37.8,-0.10019,0.19939,-0.1,0.2,-0.036478,0.11685,-50
37.9,-0.10132,0.20011,-0.1,0.2,-0.036421,0.11688,-50
38,-0.10093,0.1993,-0.1,0.2,-0.036527,0.11693,-50
38.1,-0.10159,0.19883,-0.1,0.2,-0.036476,0.1169,-50
38.2,-0.1015,0.20007,-0.1,0.2,-0.03653,0.11693,-50
38.3,-0.10194,0.19936,-0.1,0.2,-0.036506,0.11701,-50
38.4,-0.10187,0.1999,-0.1,0.2,-0.036532,0.11699,-50
38.5,-0.099595,0.20066,-0.1,0.2,-0.036506,0.11704,-50
38.6,-0.1011,0.20021,-0.1,0.2,-0.036271,0.11706,-50
38.7,-0.10117,0.20022,-0.1,0.2,-0.036419,0.11702,-50
38.8,-0.10027,0.20063,-0.1,0.2,-0.036414,0.11701,-50
38.9,-0.10049,0.20118,-0.1,0.2,-0.036317,0.11701,-50
39,-0.10087,0.20038,-0.1,0.2,-0.036335,0.11699,-50
39.1,-0.10029,0.20019,-0.1,0.2,-0.036366,0.11691,-50
39.2,-0.099609,0.20038,-0.1,0.2,-0.036303,0.11689,-50
39.3,-0.09938,0.20031,-0.1,0.2,-0.036235,0.11688,-50
39.4,-0.10021,0.19964,-0.1,0.2,-0.036217,0.11686,-50
39.5,-0.098198,0.20007,-0.1,0.2,-0.036303,0.11683,-50
39.6,-0.098891,0.19961,-0.1,0.2,-0.036109,0.11686,-50
39.7,-0.099033,0.19953,-0.1,0.2,-0.036193,0.11684,-50
39.8,-0.09873,0.19903,-0.1,0.2,-0.036217,0.11686,-50
39.9,-0.099346,0.19897,-0.1,0.2,-0.036198,0.11687,-50
40,-0.099258,0.19949,-0.1,0.2,-0.036269,0.11692,-50
40.1,-0.10002,0.19908,-0.1,-0.2,-0.036267,0.10692,-50
40.2,-0.099863,0.19958,-0.1,-0.2,-0.036347,0.096919,-50
40.3,-0.10564,0.18549,-0.1,-0.2,-0.036332,0.086919,-50
40.4,-0.11486,0.16622,-0.1,-0.2,-0.036882,0.076919,-50
40.5,-0.12297,0.14847,-0.1,-0.2,-0.037702,0.066919,-50
40.6,-0.13644,0.12521,-0.1,-0.2,-0.038324,0.056919,-50
40.7,-0.14832,0.10461,-0.1,-0.2,-0.039374,0.046919,-50
40.8,-0.16071,0.084488,-0.1,-0.2,-0.040138,0.036919,-50
40.9,-0.17627,0.063424,-0.1,-0.2,-0.040832,0.026919,-50
41,-0.18932,0.042867,-0.1,-0.2,-0.041703,0.016919,-50
41.1,-0.20395,0.020982,-0.1,-0.2,-0.04218,0.006919,-50
41.2,-0.21746,-0.000508,-0.1,-0.2,-0.042676,-0.003081,-50
41.3,-0.23166,-0.02168,-0.1,-0.2,-0.04292,-0.013081,-50
41.4,-0.24446,-0.041592,-0.1,-0.2,-0.043095,-0.023081,-50
41.5,-0.25633,-0.063116,-0.1,-0.2,-0.042994,-0.032494,-50
41.6,-0.26824,-0.084332,-0.1,-0.2,-0.042677,-0.040953,-50
41.7,-0.27892,-0.10419,-0.1,-0.2,-0.042245,-0.048328,-50
41.8,-0.28706,-0.12111,-0.1,-0.2,-0.041577,-0.054608,-50
41.9,-0.2936,-0.13596,-0.1,-0.2,-0.040562,-0.059821,-50
42,-0.29813,-0.14905,-0.1,-0.2,-0.039312,-0.064136,-50
42.1,-0.30057,-0.15951,-0.1,-0.2,-0.037807,-0.067665,-50
42.2,-0.2996,-0.16758,-0.1,-0.2,-0.036057,-0.070475,-50
42.3,-0.29746,-0.17491,-0.1,-0.2,-0.033959,-0.072701,-50
42.4,-0.29397,-0.17922,-0.1,-0.2,-0.03176,-0.074506,-50
42.5,-0.28659,-0.18248,-0.1,-0.2,-0.029454,-0.075868,-50
42.6,-0.27965,-0.18492,-0.1,-0.2,-0.026813,-0.076988,-50
42.7,-0.26983,-0.18602,-0.1,-0.2,-0.024288,-0.077926,-50
42.8,-0.25928,-0.18676,-0.1,-0.2,-0.021558,-0.078707,-50
42.9,-0.24859,-0.18513,-0.1,-0.2,-0.018858,-0.079425,-50
43,-0.23641,-0.18459,-0.1,-0.2,-0.01625,-0.080046,-50
43.1,-0.22336,-0.18421,-0.1,-0.2,-0.013607,-0.080776,-50
43.2,-0.21001,-0.18352,-0.1,-0.2,-0.011003,-0.081537,-50
43.3,-0.19686,-0.18227,-0.1,-0.2,-0.008501,-0.082309,-50
43.4,-0.1859,-0.18074,-0.1,-0.2,-0.006151,-0.083102,-50
43.5,-0.17159,-0.1785,-0.1,-0.2,-0.004142,-0.08395,-50
43.6,-0.16172,-0.17882,-0.1,-0.2,-0.001923,-0.084858,-50
43.7,-0.15055,-0.17976,-0.1,-0.2,-0.00027,-0.08594,-50
43.8,-0.14131,-0.17989,-0.1,-0.2,0.001409,-0.087023,-50
43.9,-0.13225,-0.18039,-0.1,-0.2,0.002791,-0.088038,-50
44,-0.12371,-0.17949,-0.1,-0.2,0.004066,-0.089056,-50
44.1,-0.1166,-0.17998,-0.1,-0.2,0.0052,-0.090014,-50
44.2,-0.11076,-0.18119,-0.1,-0.2,0.006112,-0.091052,-50
44.3,-0.10419,-0.18098,-0.1,-0.2,0.006832,-0.092083,-50
44.4,-0.099516,-0.18264,-0.1,-0.2,0.007564,-0.093018,-50
44.5,-0.09559,-0.18467,-0.1,-0.2,0.00805,-0.094011,-50
44.6,-0.093773,-0.18634,-0.1,-0.2,0.008419,-0.09493,-50
44.7,-0.091595,-0.18737,-0.1,-0.2,0.008547,-0.095738,-50
44.8,-0.089934,-0.18891,-0.1,-0.2,0.008692,-0.096447,-50
44.9,-0.088239,-0.19016,-0.1,-0.2,0.008765,-0.097117,-50
45,-0.086613,-0.19201,-0.1,-0.2,0.008826,-0.097703,-50
45.1,-0.087306,-0.19353,0.1,-0.2,0.010863,-0.098241,-50
45.2,-0.088449,-0.19505,0.1,-0.2,0.012663,-0.098678,-50
45.3,-0.08356,-0.19427,0.1,-0.2,0.014427,-0.09904,-50
45.4,-0.075341,-0.19451,0.1,-0.2,0.016776,-0.099268,-50
45.5,-0.067145,-0.19268,0.1,-0.2,0.019393,-0.09956,-50
45.6,-0.057768,-0.18998,0.1,-0.2,0.021925,-0.099789,-50
45.7,-0.046574,-0.18887,0.1,-0.2,0.024487,-0.10009,-50
45.8,-0.034789,-0.1877,0.1,-0.2,0.027128,-0.10056,-50
45.9,-0.022178,-0.18601,0.1,-0.2,0.029714,-0.10109,-50
46,-0.009705,-0.18425,0.1,-0.2,0.032259,-0.10166,-50
46.1,0.003448,-0.18151,0.1,-0.2,0.034666,-0.10232,-50
46.2,0.015961,-0.18049,0.1,-0.2,0.037013,-0.10304,-50
46.3,0.026349,-0.18015,0.1,-0.2,0.039167,-0.10393,-50
46.4,0.037905,-0.1797,0.1,-0.2,0.040994,-0.1049,-50
46.5,0.05012,-0.17902,0.1,-0.2,0.042829,-0.10588,-50
46.6,0.058325,-0.18008,0.1,-0.2,0.04461,-0.10688,-50
46.7,0.065978,-0.17888,0.1,-0.2,0.045888,-0.10795,-50
46.8,0.074818,-0.17885,0.1,-0.2,0.047032,-0.10892,-50
46.9,0.081856,-0.18033,0.1,-0.2,0.048212,-0.10998,-50
47,0.087687,-0.18097,0.1,-0.2,0.049132,-0.11107,-50
47.1,0.092879,-0.18255,0.1,-0.2,0.049868,-0.11207,-50
47.2,0.097939,-0.18331,0.1,-0.2,0.050484,-0.11306,-50
47.3,0.10028,-0.1841,0.1,-0.2,0.051036,-0.11395,-50
47.4,0.10254,-0.18668,0.1,-0.2,0.051279,-0.11481,-50
47.5,0.1053,-0.18808,0.1,-0.2,0.051491,-0.11567,-50
47.6,0.10701,-0.19004,0.1,-0.2,0.051728,-0.11637,-50
47.7,0.10748,-0.19208,0.1,-0.2,0.051838,-0.11701,-50
47.8,0.10864,-0.19321,0.1,-0.2,0.051812,-0.11756,-50
47.9,0.10852,-0.19437,0.1,-0.2,0.051847,-0.11799,-50
48,0.10867,-0.19584,0.1,-0.2,0.051749,-0.11835,-50
48.1,0.10792,-0.19726,0.1,-0.2,0.051678,-0.11867,-50
48.2,0.10884,-0.19709,0.1,-0.2,0.05152,-0.11892,-50
48.3,0.10754,-0.19741,0.1,-0.2,0.051528,-0.11905,-50
48.4,0.10611,-0.19862,0.1,-0.2,0.051317,-0.1192,-50
48.5,0.10697,-0.19935,0.1,-0.2,0.051105,-0.11936,-50
48.6,0.10548,-0.19915,0.1,-0.2,0.051127,-0.11945,-50
48.7,0.10552,-0.19976,0.1,-0.2,0.050915,-0.11948,-50
48.8,0.10467,-0.19978,0.1,-0.2,0.050864,-0.11953,-50
48.9,0.10275,-0.20115,0.1,-0.2,0.050728,-0.11955,-50
49,0.10175,-0.20113,0.1,-0.2,0.050499,-0.11959,-50
49.1,0.10139,-0.20156,0.1,-0.2,0.050377,-0.11953,-50
49.2,0.099907,-0.20147,0.1,-0.2,0.050325,-0.11949,-50
49.3,0.099795,-0.20143,0.1,-0.2,0.05017,-0.11941,-50
49.4,0.099941,-0.20116,0.1,-0.2,0.05016,-0.11933,-50
49.5,0.10022,-0.19988,0.1,-0.2,0.050176,-0.11925,-50
49.6,0.10043,-0.20006,0.1,-0.2,0.050204,-0.11916,-50
49.7,0.10019,-0.19945,0.1,-0.2,0.050222,-0.11918,-50
49.8,0.10056,-0.20042,0.1,-0.2,0.050194,-0.11916,-50
49.9,0.099209,-0.20017,0.1,-0.2,0.050227,-0.11921,-50
