0,-0.96984,-0.96965,-0.1,0.2,0.01,0.01,143.56
66.7,-0.097739,0.20171,-0.1,0.2,-0.040645,0.12044,143.5
66.8,-0.10059,0.19947,-0.1,0.2,-0.04019,0.12073,83.87
66.9,-0.099336,0.20074,-0.1,0.2,-0.040423,0.1204,84
67,-0.10261,0.19807,-0.1,0.2,-0.039611,0.12116,83.889
67.1,-0.097778,0.20212,-0.1,0.2,-0.040542,0.12023,84
67.2,-0.10061,0.19829,-0.1,0.2,-0.040212,0.12116,83.87
67.3,-0.099468,0.20027,-0.1,0.2,-0.040412,0.12092,84.019
67.4,-0.10048,0.20024,-0.1,0.2,-0.040152,0.12074,84.019
67.5,-0.10032,0.20042,-0.1,0.2,-0.040063,0.12054,84.019
67.6,-0.099463,0.1999,-0.1,0.2,-0.040336,0.12072,84.278
67.7,-0.10149,0.19924,-0.1,0.2,-0.039817,0.12092,83.87
67.8,-0.10133,0.19854,-0.1,0.2,-0.0397,0.12152,143.24
67.9,-0.098183,0.20167,-0.1,0.2,-0.040345,0.12076,84
68,-0.1024,0.19835,-0.1,0.2,-0.039436,0.12144,83.889
68.1,-0.098134,0.20161,-0.1,0.2,-0.040252,0.12075,84
68.2,-0.098125,0.20064,-0.1,0.2,-0.04058,0.12069,84
68.3,-0.10137,0.19831,-0.1,0.2,-0.039985,0.12139,83.87
68.4,-0.099209,0.20174,-0.1,0.2,-0.040277,0.12046,84.019
68.5,-0.1003,0.2005,-0.1,0.2,-0.040032,0.12032,84.019
68.6,-0.10143,0.1982,-0.1,0.2,-0.039782,0.12119,83.889
68.7,-0.098681,0.20123,-0.1,0.2,-0.040316,0.12058,84.019
68.8,-0.10088,0.19994,-0.1,0.2,-0.039837,0.12057,86.593
68.9,-0.099219,0.20086,-0.1,0.2,-0.040159,0.12025,143.41
69,-0.10042,0.19972,-0.1,0.2,-0.039942,0.12041,83.87
69.1,-0.10023,0.19934,-0.1,0.2,-0.039972,0.12072,84.278
69.2,-0.10061,0.20031,-0.1,0.2,-0.039778,0.12044,84.019
69.3,-0.098325,0.20051,-0.1,0.2,-0.040384,0.12041,84.019
69.4,-0.09938,0.19992,-0.1,0.2,-0.040373,0.12049,83.87
69.5,-0.10189,0.19928,-0.1,0.2,-0.039684,0.12062,83.889
69.6,-0.10113,0.20031,-0.1,0.2,-0.039538,0.12036,84.019
69.7,-0.098242,0.19999,-0.1,0.2,-0.040319,0.12064,84.296
69.8,-0.10058,0.19919,-0.1,0.2,-0.039956,0.12092,83.87
69.9,-0.10174,0.19886,-0.1,0.2,-0.03952,0.12125,86.537
70,-0.1002,0.19934,-0.1,0.2,-0.039729,0.12152,143.61
70.1,-0.098217,0.20159,-0.1,0.2,-0.040221,0.12082,84
70.2,-0.099937,0.19983,-0.1,-0.2,-0.030221,0.11082,84.444
70.3,-0.081363,0.19448,-0.1,-0.2,-0.020221,0.10082,84.463
70.4,-0.053065,0.18286,-0.1,-0.2,-0.010221,0.090824,84.444
70.5,-0.018183,0.17525,-0.1,-0.2,-0.012988,0.080824,84.333
70.6,-0.014891,0.15309,-0.1,-0.2,-0.013443,0.070824,84.315
70.7,-0.017578,0.13473,-0.1,-0.2,-0.012708,0.060824,84.333
70.8,-0.022613,0.11589,-0.1,-0.2,-0.011523,0.050824,84.315
70.9,-0.031096,0.092464,-0.1,-0.2,-0.009582,0.040824,84.333
71,-0.029421,0.078149,-0.1,-0.2,-0.010123,0.030824,86.981
71.1,-0.036674,0.056967,-0.1,-0.2,-0.00918,0.020824,84.333
71.2,-0.042369,0.038911,-0.1,-0.2,-0.008076,0.010824,84.333
71.3,-0.049836,0.018149,-0.1,-0.2,-0.006398,0.000824,84.333
71.4,-0.052039,0.000962,-0.1,-0.2,-0.005786,-0.009176,84.333
71.5,-0.058979,-0.020694,-0.1,-0.2,-0.004421,-0.019176,84.315
71.6,-0.060234,-0.038369,-0.1,-0.2,-0.004315,-0.029176,84.315
71.7,-0.069514,-0.059424,-0.1,-0.2,-0.002386,-0.039176,84.315
71.8,-0.071819,-0.076239,-0.1,-0.2,-0.00169,-0.049176,84.315
71.9,-0.075897,-0.095726,-0.1,-0.2,-0.001034,-0.059176,84.315
72,-0.081753,-0.11461,-0.1,-0.2,0.00014,-0.069176,84.315
72.1,-0.087399,-0.13444,-0.1,-0.2,0.001346,-0.079176,86.907
72.2,-0.092742,-0.15351,-0.1,-0.2,0.002657,-0.089176,84.333
72.3,-0.095175,-0.17192,-0.1,-0.2,0.003104,-0.099176,84.333
72.4,-0.10325,-0.19243,-0.1,-0.2,0.004862,-0.10042,84.019
72.5,-0.098212,-0.19703,-0.1,-0.2,0.003754,-0.1005,84.019
72.6,-0.10119,-0.20029,-0.1,-0.2,0.004256,-0.10014,83.889
72.7,-0.10057,-0.19986,-0.1,-0.2,0.004292,-0.10024,84.019
72.8,-0.098549,-0.20106,-0.1,-0.2,0.003621,-0.099527,84.278
72.9,-0.099458,-0.19917,-0.1,-0.2,0.003775,-0.1001,84
73,-0.10289,-0.20207,-0.1,-0.2,0.004636,-0.099287,83.87
73.1,-0.098491,-0.19853,-0.1,-0.2,0.00387,-0.099958,144.3
73.2,-0.099062,-0.19973,-0.1,-0.2,0.00376,-0.099921,86.815
73.3,-0.098193,-0.20096,-0.1,-0.2,0.003195,-0.099256,85.537
73.4,-0.10074,-0.19928,-0.1,-0.2,0.003807,-0.099907,84.019
73.5,-0.099219,-0.19856,-0.1,-0.2,0.003582,-0.10046,85.241
73.6,-0.10411,-0.20281,-0.1,-0.2,0.004791,-0.099304,83.889
73.7,-0.099223,-0.1986,-0.1,-0.2,0.004075,-0.10002,85.259
73.8,-0.097656,-0.19873,-0.1,-0.2,0.003452,-0.10032,85.296
73.9,-0.10365,-0.20241,-0.1,-0.2,0.004817,-0.099442,85.148
74,-0.099302,-0.19946,-0.1,-0.2,0.00414,-0.099725,85.315
74.1,-0.1,-0.20134,-0.1,-0.2,0.004128,-0.099023,85.556
74.2,-0.098774,-0.19868,-0.1,-0.2,0.003835,-0.099717,144.67
74.3,-0.10032,-0.19976,-0.1,-0.2,0.004122,-0.099807,88.056
74.4,-0.097797,-0.19955,-0.1,-0.2,0.003401,-0.099772,84.278
74.5,-0.10057,-0.19834,-0.1,-0.2,0.004034,-0.10074,85.204
74.6,-0.1,-0.19972,-0.1,-0.2,0.003958,-0.10067,84.296
74.7,-0.10193,-0.20163,-0.1,-0.2,0.004442,-0.099977,83.87
74.8,-0.097607,-0.19895,-0.1,-0.2,0.003464,-0.10035,84.019
74.9,-0.1026,-0.20221,-0.1,-0.2,0.00447,-0.099494,83.889
75,-0.10017,-0.20047,-0.1,-0.2,0.004168,-0.099387,84.296
75.1,-0.096654,-0.19792,-0.1,-0.2,0.003191,-0.10016,84.019
75.2,-0.10097,-0.20022,0.1,-0.2,0.013191,-0.11016,84.444
75.3,-0.082012,-0.20609,0.1,-0.2,0.023191,-0.12016,143.81
75.4,-0.054037,-0.21715,0.1,-0.2,0.033191,-0.12283,84.148
75.5,-0.011614,-0.21274,0.1,-0.2,0.043191,-0.12437,84.13
75.6,0.028176,-0.21134,0.1,-0.2,0.053191,-0.12303,84
75.7,0.078076,-0.20029,0.1,-0.2,0.052154,-0.12301,84.296
75.8,0.10081,-0.19785,0.1,-0.2,0.048646,-0.12293,84.278
75.9,0.1027,-0.19924,0.1,-0.2,0.048009,-0.12295,84.019
76,0.09998,-0.20256,0.1,-0.2,0.048502,-0.12186,83.889
76.1,0.10504,-0.1986,0.1,-0.2,0.04724,-0.12243,84.019
76.2,0.098525,-0.20275,0.1,-0.2,0.048211,-0.12128,83.889
76.3,0.10185,-0.19891,0.1,-0.2,0.047456,-0.12185,84.019
76.4,0.10153,-0.19936,0.1,-0.2,0.047236,-0.12201,143.44
76.5,0.099697,-0.20094,0.1,-0.2,0.047494,-0.12157,83.87
76.6,0.098955,-0.20061,0.1,-0.2,0.04775,-0.12145,83.87
76.7,0.09918,-0.20067,0.1,-0.2,0.047846,-0.12121,83.889
76.8,0.10217,-0.19802,0.1,-0.2,0.047147,-0.12203,84.019
76.9,0.096601,-0.20192,0.1,-0.2,0.048411,-0.12129,83.87
77,0.10151,-0.19816,0.1,-0.2,0.047601,-0.12211,84.019
77.1,0.098994,-0.19967,0.1,-0.2,0.048149,-0.12226,84.019
77.2,0.10195,-0.19897,0.1,-0.2,0.047426,-0.12249,84.019
77.3,0.099067,-0.20212,0.1,-0.2,0.047808,-0.12147,83.889
77.4,0.10082,-0.19814,0.1,-0.2,0.047626,-0.12253,86.593
77.5,0.097949,-0.20222,0.1,-0.2,0.048205,-0.12146,143.26
77.6,0.099883,-0.2001,0.1,-0.2,0.047975,-0.12154,84
77.7,0.10133,-0.19833,0.1,-0.2,0.047633,-0.12228,84
77.8,0.10153,-0.19949,0.1,-0.2,0.047338,-0.12227,84.296
77.9,0.099228,-0.20069,0.1,-0.2,0.047759,-0.12201,83.87
78,0.09831,-0.20158,0.1,-0.2,0.048115,-0.12141,83.889
78.1,0.10262,-0.1976,0.1,-0.2,0.047202,-0.12246,84
78.2,0.098237,-0.20151,0.1,-0.2,0.047999,-0.12175,83.889
78.3,0.10147,-0.19825,0.1,-0.2,0.047422,-0.12256,84.019
78.4,0.098818,-0.20033,0.1,-0.2,0.047985,-0.1224,83.889
78.5,0.09918,-0.20035,0.1,-0.2,0.048069,-0.12227,86.333
78.6,0.09875,-0.20231,0.1,-0.2,0.048148,-0.1212,143.2
78.7,0.10393,-0.19616,0.1,-0.2,0.047016,-0.12296,84.019
78.8,0.09706,-0.20325,0.1,-0.2,0.04824,-0.12139,83.889
78.9,0.1002,-0.19989,0.1,-0.2,0.047831,-0.12163,84.019
79,0.099463,-0.20032,0.1,-0.2,0.048007,-0.12153,83.87
79.1,0.10335,-0.19748,0.1,-0.2,0.047019,-0.12248,84.019
79.2,0.098808,-0.20086,0.1,-0.2,0.047776,-0.12206,83.87
79.3,0.10157,-0.19893,0.1,-0.2,0.047219,-0.12248,84
79.4,0.10066,-0.19994,0.1,-0.2,0.047199,-0.1224,84.278
79.5,0.097382,-0.20218,0.1,-0.2,0.048,-0.12157,83.889
79.6,0.10044,-0.19876,0.1,-0.2,0.047588,-0.12226,86.574
79.7,0.098447,-0.20027,0.1,-0.2,0.048137,-0.12218,83.87
79.8,0.10137,-0.19885,0.1,-0.2,0.04753,-0.12256,84.019
79.9,0.098359,-0.20126,0.1,-0.2,0.048151,-0.12203,83.87
80,0.10152,-0.19902,0.1,-0.2,0.047524,-0.12243,84.019
80.1,0.097871,-0.20234,0.1,-0.2,0.048236,-0.12142,83.87
80.2,0.099184,-0.20104,0.1,-0.2,0.048164,-0.12112,84.296
80.3,0.10219,-0.19755,0.1,-0.2,0.047516,-0.12224,84.019
80.4,0.10026,-0.19916,0.1,-0.2,0.047796,-0.1225,84
80.5,0.099472,-0.20101,0.1,-0.2,0.047907,-0.12194,83.889
80.6,0.099829,-0.20039,0.1,-0.2,0.047883,-0.12184,84.296
80.7,0.099277,-0.20137,0.1,-0.2,0.047987,-0.12124,86.463
80.8,0.1021,-0.19802,0.1,-0.2,0.047349,-0.12216,84.019
80.9,0.099507,-0.20008,0.1,-0.2,0.047796,-0.12207,83.889
81,0.097954,-0.20121,0.1,-0.2,0.048323,-0.12163,83.889
81.1,0.10127,-0.19904,0.1,-0.2,0.047688,-0.12202,84
81.2,0.10005,-0.2015,0.1,-0.2,0.047701,-0.1212,83.889
81.3,0.10416,-0.19711,0.1,-0.2,0.046574,-0.12243,84
81.4,0.097392,-0.20344,0.1,-0.2,0.047751,-0.12085,83.889
81.5,0.099634,-0.19963,0.1,-0.2,0.04761,-0.12132,84
81.6,0.097499,-0.19941,0.1,-0.2,0.048422,-0.12182,84.019
81.7,0.10042,-0.19825,0.1,-0.2,0.048039,-0.12247,143.39
81.8,0.099951,-0.2011,0.1,-0.2,0.047944,-0.12172,86.889
81.9,0.099634,-0.20051,0.1,-0.2,0.048057,-0.12161,83.889
82,0.10069,-0.19926,0.1,-0.2,0.047847,-0.12197,84.019
82.1,0.097714,-0.20136,0.1,-0.2,0.04861,-0.12147,83.889
82.2,0.10256,-0.19836,0.1,-0.2,0.047561,-0.12207,84
82.3,0.10144,-0.19863,0.1,-0.2,0.047532,-0.12258,84.019
82.4,0.099189,-0.20073,0.1,-0.2,0.047949,-0.12221,83.889
82.5,0.098349,-0.19979,0.1,-0.2,0.048418,-0.12251,84.019
82.6,0.10007,-0.20081,0.1,-0.2,0.048084,-0.12198,84.296
82.7,0.099731,-0.20004,0.1,-0.2,0.048153,-0.12207,84.019
82.8,0.10108,-0.19997,0.1,-0.2,0.047757,-0.12198,143.63
82.9,0.10009,-0.20006,0.1,-0.2,0.047894,-0.122,86.648
83,0.099717,-0.2017,0.1,-0.2,0.047879,-0.12117,84.278
83.1,0.10039,-0.19932,0.1,-0.2,0.04779,-0.12166,84
83.2,0.10068,-0.19838,0.1,-0.2,0.047751,-0.12237,84.019
83.3,0.10246,-0.1985,0.1,-0.2,0.047116,-0.12274,84
83.4,0.096923,-0.20344,0.1,-0.2,0.048198,-0.12124,83.889
83.5,0.10115,-0.19777,0.1,-0.2,0.047613,-0.12248,84
83.6,0.097201,-0.20227,0.1,-0.2,0.048484,-0.12143,83.889
83.7,0.10079,-0.19894,0.1,-0.2,0.047926,-0.12198,84.019
83.8,0.10114,-0.20001,0.1,-0.2,0.047616,-0.1218,84.296
83.9,0.099453,-0.20071,0.1,-0.2,0.047937,-0.12155,144.41
84,0.10081,-0.19849,0.1,-0.2,0.047724,-0.1223,86.593
84.1,0.09939,-0.20057,0.1,-0.2,0.047994,-0.12195,85.13
84.2,0.098418,-0.20133,0.1,-0.2,0.048316,-0.12145,83.87
84.3,0.10193,-0.19951,0.1,-0.2,0.047485,-0.12156,84
84.4,0.10006,-0.19983,0.1,-0.2,0.047758,-0.1217,84
84.5,0.098857,-0.20039,0.1,-0.2,0.048129,-0.12161,85.13
84.6,0.10106,-0.19878,0.1,-0.2,0.04772,-0.12211,85.167
84.7,0.10023,-0.20058,0.1,-0.2,0.047724,-0.12171,85.167
84.8,0.099853,-0.19981,0.1,-0.2,0.047819,-0.12188,85.241
84.9,0.10072,-0.20073,0.1,-0.2,0.0475,-0.12142,85.537
85,0.10007,-0.19966,0.1,-0.2,0.04763,-0.1217,144.57
85.1,0.099819,-0.20079,0.1,-0.2,0.047629,-0.12129,85.685
85.2,0.098584,-0.20054,0.1,0.2,0.037629,-0.11129,84.722
85.3,0.082965,-0.19141,0.1,0.2,0.027629,-0.10129,86
85.4,0.051751,-0.18465,0.1,0.2,0.017629,-0.091291,84.722
85.5,0.017094,-0.17621,0.1,0.2,0.020707,-0.081291,84.13
85.6,0.012273,-0.15482,0.1,0.2,0.021755,-0.071291,84.13
85.7,0.018667,-0.13334,0.1,0.2,0.020431,-0.061291,84.537
85.8,0.023946,-0.11258,0.1,0.2,0.019178,-0.051291,84.537
85.9,0.027018,-0.094823,0.1,0.2,0.018495,-0.041291,84.537
86,0.032063,-0.075609,0.1,0.2,0.017842,-0.031291,87.074
86.1,0.0379,-0.05641,0.1,0.2,0.016826,-0.021291,143.89
86.2,0.042813,-0.038554,0.1,0.2,0.01577,-0.011291,84.537
86.3,0.051272,-0.015692,0.1,0.2,0.013883,-0.001291,84.537
86.4,0.050965,8.8e-05,0.1,0.2,0.013875,0.008709,84.537
86.5,0.057983,0.021651,0.1,0.2,0.012699,0.018709,84.537
86.6,0.063829,0.040918,0.1,0.2,0.011396,0.028709,84.537
86.7,0.066647,0.057153,0.1,0.2,0.010684,0.038709,84.537
86.8,0.072527,0.077265,0.1,0.2,0.009505,0.048709,84.537
86.9,0.076464,0.096513,0.1,0.2,0.008793,0.058709,84.537
87,0.0842,0.11589,0.1,0.2,0.006961,0.068709,84.537
87.1,0.087336,0.13607,0.1,0.2,0.006222,0.078709,87.037
87.2,0.091927,0.15409,0.1,0.2,0.005203,0.088709,143.96
87.3,0.097592,0.17406,0.1,0.2,0.00396,0.098709,84.537
87.4,0.10082,0.19255,0.1,0.2,0.003309,0.099599,84.296
87.5,0.099067,0.19867,0.1,0.2,0.003904,0.099066,84.019
87.6,0.099096,0.19977,0.1,0.2,0.004151,0.098911,84.019
87.7,0.099565,0.20092,0.1,0.2,0.004241,0.098431,84.019
87.8,0.09851,0.1985,0.1,0.2,0.004508,0.099194,83.889
87.9,0.10333,0.20221,0.1,0.2,0.003355,0.098327,84.019
88,0.097079,0.19762,0.1,0.2,0.004604,0.099306,83.889
88.1,0.1007,0.20019,0.1,0.2,0.004014,0.099169,84.019
88.2,0.099345,0.19932,0.1,0.2,0.004269,0.099426,86.481
88.3,0.10258,0.20234,0.1,0.2,0.003522,0.098447,143.35
88.4,0.09851,0.19929,0.1,0.2,0.004283,0.098782,83.889
88.5,0.10094,0.20186,0.1,0.2,0.003951,0.097931,84.019
88.6,0.098667,0.19835,0.1,0.2,0.004345,0.098803,83.87
88.7,0.10211,0.20149,0.1,0.2,0.003591,0.098157,84
88.8,0.0981,0.19843,0.1,0.2,0.004366,0.098816,83.87
88.9,0.10179,0.20101,0.1,0.2,0.003621,0.098406,84
89,0.098173,0.19817,0.1,0.2,0.004316,0.099169,83.889
89.1,0.097944,0.19873,0.1,0.2,0.004677,0.099505,83.889
89.2,0.10339,0.20288,0.1,0.2,0.003474,0.098337,84.019
89.3,0.099468,0.19933,0.1,0.2,0.004057,0.098762,86.389
89.4,0.10099,0.20087,0.1,0.2,0.003731,0.098379,84
89.5,0.10176,0.20021,0.1,0.2,0.003303,0.098491,84.278
89.6,0.097836,0.19889,0.1,0.2,0.004203,0.098778,83.87
89.7,0.099375,0.20057,0.1,0.2,0.004146,0.098413,84
89.8,0.099883,0.20034,0.1,0.2,0.00411,0.098324,84
89.9,0.099692,0.20034,0.1,0.2,0.0042,0.098172,84.019
90,0.10242,0.201,0.1,0.2,0.003407,0.097966,84
90.1,0.098222,0.19836,0.1,0.2,0.004227,0.098603,83.87
90.2,0.10147,0.20113,0.1,0.2,0.003605,0.098083,84
90.3,0.10092,0.19948,-0.1,0.2,-0.006395,0.10808,144
90.4,0.080899,0.20461,-0.1,0.2,-0.016395,0.11808,87.204
90.5,0.051668,0.21331,-0.1,0.2,-0.026395,0.12244,84.481
90.6,0.011873,0.21447,-0.1,0.2,-0.036395,0.12276,84.481
90.7,-0.03305,0.2083,-0.1,0.2,-0.046395,0.12263,84.204
90.8,-0.078344,0.20125,-0.1,0.2,-0.045226,0.12189,84.019
90.9,-0.10247,0.19897,-0.1,0.2,-0.04111,0.12117,84.019
91,-0.10449,0.19971,-0.1,0.2,-0.040103,0.121,84.019
91.1,-0.10398,0.20019,-0.1,0.2,-0.039748,0.12088,84.019
91.2,-0.09851,0.20185,-0.1,0.2,-0.040985,0.12041,84.019
91.3,-0.09874,0.1994,-0.1,0.2,-0.04127,0.12095,84.278
91.4,-0.10185,0.19972,-0.1,0.2,-0.04036,0.12074,143.26
91.5,-0.10195,0.19958,-0.1,0.2,-0.039964,0.1208,86.574
91.6,-0.10249,0.19928,-0.1,0.2,-0.039483,0.12099,83.889
91.7,-0.097846,0.2023,-0.1,0.2,-0.040418,0.12009,84
91.8,-0.10112,0.19848,-0.1,0.2,-0.039909,0.1209,83.889
91.9,-0.098999,0.20106,-0.1,0.2,-0.040267,0.12035,84.019
92,-0.1019,0.19817,-0.1,0.2,-0.039639,0.12115,83.87
92.1,-0.097411,0.20089,-0.1,0.2,-0.040677,0.12086,84.019
92.2,-0.10055,0.19956,-0.1,0.2,-0.040186,0.12099,83.87
92.3,-0.098672,0.20154,-0.1,0.2,-0.040547,0.12031,84.019
92.4,-0.10128,0.19882,-0.1,0.2,-0.040055,0.12088,83.87
92.5,-0.099951,0.20143,-0.1,0.2,-0.040106,0.1201,143.43
92.6,-0.099341,0.19932,-0.1,0.2,-0.040433,0.12068,86.87
92.7,-0.10112,0.19958,-0.1,0.2,-0.039978,0.12068,83.87
92.8,-0.10046,0.20022,-0.1,0.2,-0.039962,0.12052,84.019
92.9,-0.099043,0.19936,-0.1,0.2,-0.040407,0.121,84.296
93,-0.10065,0.20138,-0.1,0.2,-0.039923,0.1201,84.019
93.1,-0.10022,0.19873,-0.1,0.2,-0.040071,0.12091,84.278
93.2,-0.096694,0.20131,-0.1,0.2,-0.041088,0.12046,84
93.3,-0.099575,0.20027,-0.1,0.2,-0.040735,0.12033,84.019
93.4,-0.10064,0.19907,-0.1,0.2,-0.040523,0.12074,83.87
93.5,-0.10032,0.20014,-0.1,0.2,-0.040474,0.12057,84.019
93.6,-0.10066,0.19956,-0.1,0.2,-0.040348,0.12077,143.3
93.7,-0.10212,0.19963,-0.1,0.2,-0.03978,0.12073,84.019
93.8,-0.099267,0.19918,-0.1,0.2,-0.040402,0.12129,84.296
93.9,-0.10124,0.20036,-0.1,0.2,-0.039839,0.12086,84
94,-0.099707,0.2,-0.1,0.2,-0.040115,0.12097,84.278
94.1,-0.09938,0.20122,-0.1,0.2,-0.040182,0.1204,84.019
94.2,-0.09958,0.19842,-0.1,0.2,-0.040375,0.12136,84.278
94.3,-0.09853,0.20179,-0.1,0.2,-0.04064,0.1204,84
94.4,-0.10062,0.19914,-0.1,0.2,-0.040293,0.12088,83.87
94.5,-0.099526,0.20151,-0.1,0.2,-0.040404,0.1201,84
94.6,-0.10029,0.19894,-0.1,0.2,-0.040358,0.12076,83.87
94.7,-0.10171,0.19829,-0.1,0.2,-0.039962,0.12137,144.5
94.8,-0.098701,0.2015,-0.1,0.2,-0.0405,0.12063,84.019
94.9,-0.10051,0.19883,-0.1,0.2,-0.040258,0.12126,85.13
95,-0.1,0.19997,-0.1,0.2,-0.040312,0.12118,84.019
95.1,-0.10134,0.1997,-0.1,0.2,-0.03988,0.12119,83.87
95.2,-0.099468,0.20139,-0.1,0.2,-0.040127,0.12057,84.019
95.3,-0.097099,0.20177,-0.1,0.2,-0.040922,0.12009,85.241
95.4,-0.10376,0.19646,-0.1,0.2,-0.039552,0.12157,85.056
95.5,-0.10113,0.19912,-0.1,0.2,-0.039728,0.12171,85.481
95.6,-0.097368,0.20151,-0.1,0.2,-0.040645,0.12115,85.389
95.7,-0.10107,0.20001,-0.1,0.2,-0.03993,0.12106,87.87
95.8,-0.097788,0.20264,-0.1,0.2,-0.040607,0.11999,144.52
95.9,-0.099883,0.19942,-0.1,0.2,-0.04039,0.12048,85.037
96,-0.099429,0.20012,-0.1,0.2,-0.040549,0.12043,84
96.1,-0.10269,0.19865,-0.1,0.2,-0.039691,0.12083,85.13
96.2,-0.098549,0.20129,-0.1,0.2,-0.040431,0.1203,84.019
96.3,-0.09811,0.20166,-0.1,0.2,-0.040766,0.11972,84.019
96.4,-0.10227,0.19781,-0.1,0.2,-0.039923,0.12069,83.87
96.5,-0.10106,0.199,-0.1,0.2,-0.039944,0.12098,84.296
96.6,-0.098501,0.20086,-0.1,0.2,-0.040508,0.12062,84
96.7,-0.10249,0.19845,-0.1,0.2,-0.039614,0.12118,83.889
96.8,-0.099263,0.20003,-0.1,0.2,-0.040199,0.12119,86.87
96.9,-0.097446,0.20156,-0.1,0.2,-0.040809,0.12061,143.44
97,-0.1005,0.1996,-0.1,0.2,-0.040317,0.1208,83.87
97.1,-0.10273,0.1987,-0.1,0.2,-0.03957,0.12117,83.87
97.2,-0.097993,0.20176,-0.1,0.2,-0.040465,0.12047,84.019
97.3,-0.099941,0.19912,-0.1,0.2,-0.040326,0.12103,83.87
97.4,-0.1009,0.20066,-0.1,0.2,-0.039948,0.12051,84.019
97.5,-0.1001,0.20015,-0.1,0.2,-0.040027,0.12053,84.278
97.6,-0.10012,0.19936,-0.1,0.2,-0.040055,0.12087,84.278
97.7,-0.098847,0.20026,-0.1,0.2,-0.040452,0.1208,84
97.8,-0.10072,0.199,-0.1,0.2,-0.040118,0.1212,83.889
97.9,-0.1,0.20054,-0.1,0.2,-0.040143,0.12084,86.63
98,-0.09896,0.19833,-0.1,0.2,-0.040649,0.12186,84.278
98.1,-0.1008,0.20099,-0.1,0.2,-0.040116,0.12104,84
98.2,-0.09725,0.20312,-0.1,0.2,-0.040902,0.11986,84
98.3,-0.10171,0.19881,-0.1,0.2,-0.040074,0.1205,83.87
98.4,-0.10176,0.19922,-0.1,0.2,-0.039781,0.1207,83.87
98.5,-0.096796,0.20092,-0.1,0.2,-0.041051,0.12056,84.019
98.6,-0.09957,0.19964,-0.1,0.2,-0.04077,0.12072,83.889
98.7,-0.10221,0.19846,-0.1,0.2,-0.040076,0.12122,83.87
98.8,-0.099746,0.20012,-0.1,0.2,-0.040426,0.12112,84.019
98.9,-0.099971,0.20077,-0.1,0.2,-0.040344,0.12073,84.019
99,-0.10201,0.199,-0.1,0.2,-0.039786,0.12112,86.389
99.1,-0.09872,0.20206,-0.1,0.2,-0.040319,0.1202,84
99.2,-0.09979,0.19916,-0.1,0.2,-0.040304,0.12081,83.87
99.3,-0.10182,0.1979,-0.1,0.2,-0.03983,0.1216,83.87
99.4,-0.10008,0.19986,-0.1,0.2,-0.040038,0.12152,84
99.5,-0.099302,0.20175,-0.1,0.2,-0.040126,0.12067,84.019
99.6,-0.097641,0.20132,-0.1,0.2,-0.040747,0.12039,84
99.7,-0.10222,0.19848,-0.1,0.2,-0.039802,0.12098,83.87
99.8,-0.10077,0.19972,-0.1,0.2,-0.039848,0.12099,84.278
99.9,-0.096542,0.20244,-0.1,0.2,-0.040933,0.12011,84
